Holding_Ticker,Shares_Change,Change_Pct,Price,Price_Change_Pct,VWAP,Volume,Volume_Change_Pct,Shares_T0,Shares_T1
CALY,-18745.0,-0.1030%,14.78,1.30%,14.7978,4973733.376541,119.78%,18179085.0,18197830.0
BXMT,-18774.0,-0.0842%,19.29,0.89%,19.2981,1285695.735361,43.79%,22287206.0,22305980.0
DBX,-18792.0,-0.1365%,24.69,-2.83%,24.7232,4133086.367864,24.73%,13749393.0,13768185.0
LAUR,-18950.0,-0.1174%,32.52,0.68%,32.5821,1367505.28438,9.84%,16116635.0,16135585.0
BFLY,-18994.0,-0.1972%,4.55,-5.60%,4.6299,4879699.583219,-3.56%,9613108.0,9632102.0
DHT,-18997.0,-0.4154%,18.94,-0.84%,19.0685,4876722.00405,43.85%,4554622.0,4573619.0
KRG,-19084.0,-0.0894%,26.65,0.64%,26.6932,2360726.904997,43.05%,21317001.0,21336085.0
JBI,-19118.0,-0.3873%,5.3,4.33%,5.2864,1360519.026315,-68.15%,4916688.0,4935806.0
PPL,-19127.469999998808,-0.0318%,36.88,-1.26%,37.0655,9475646.072502,81.24%,60144115.88,60163243.35
PRM,-19142.0,-0.3300%,27.41,-9.18%,26.8885,3268970.331533,108.13%,5781305.0,5800447.0
OLPX,-19254.0,-0.3412%,2.04,0.25%,2.0352,2141980.945969,32.25%,5623293.0,5642547.0
CSTM,-19324.0,-0.4097%,33.33,1.12%,33.4494,1931918.410623,-17.18%,4697705.0,4717029.0
D,-19416.35000000149,-0.0327%,61.64,-2.14%,62.03,5139387.795738,54.20%,59387146.64,59406562.99
COUR,-19437.0,-0.3422%,6.03,1.69%,6.0125,4852138.019083,55.83%,5660009.0,5679446.0
CTAS,-19510.890000000596,-0.0665%,169.36,0.06%,169.6406,3358117.960153,104.83%,29321158.36,29340669.25
AMBP,-19516.0,-0.4059%,3.97,1.02%,4.0043,873697.002945,-5.02%,4788175.0,4807691.0
SLQT,-19526.0,-0.3549%,1.2,-3.23%,1.2384,3570103.158516,-86.82%,5482881.0,5502407.0
CNC,-19527.650000002235,-0.0599%,55.33,4.44%,54.7258,7989121.258905,58.72%,32569391.33,32588918.98
CTRE,-19543.0,-0.0880%,39.48,0.36%,39.4509,1449262.673133,60.47%,22187113.0,22206656.0
NEO,-19545.0,-0.1208%,8.89,0.34%,8.8402,1694876.108543,11.76%,16157885.0,16177430.0
INDV,-19550.0,-0.1141%,40.61,2.58%,40.3282,2823715.547049,2.42%,17112988.0,17132538.0
ADPT,-19564.0,-0.2832%,14.43,4.72%,14.2774,4900345.318298,53.73%,6888286.0,6907850.0
HL,-19587.0,-0.0211%,18.15,6.45%,18.412,23605960.365053,111.65%,92742417.0,92762004.0
CLX,-19599.109999999404,-0.1717%,90.01,4.52%,89.2652,4957694.335561,34.71%,11391931.01,11411530.12
PCOR,-19634.0,-0.5596%,52.96,-3.16%,53.0108,4929756.971915,-32.63%,3488961.0,3508595.0
PECO,-19691.0,-0.1211%,40.28,0.83%,40.2484,809676.405005,12.67%,16241721.0,16261412.0
REAX,-19743.0,-0.3977%,2.09,2.45%,2.0864,6038348.790179,79.58%,4944546.0,4964289.0
FOX,-19797.68999999948,-0.1261%,56.22,0.55%,56.2316,1085707.483772,44.51%,15685790.22,15705587.91
TDAY,-19814.0,-0.3654%,7.19,-0.14%,7.25,2178672.17793,10.07%,5402453.0,5422267.0
TALK,-19887.0,-0.3773%,5.19,-0.19%,5.1924,1111799.703089,-63.35%,5251635.0,5271522.0
UE,-19888.0,-0.1225%,22.05,0.82%,22.0391,481903.808498,-6.10%,16211562.0,16231450.0
QTWO,-19892.0,-0.2447%,49.34,-5.75%,49.5313,608979.875741,-46.65%,8107793.0,8127685.0
RAMP,-20121.0,-0.2438%,29.44,-2.23%,29.455,566119.219559,34.25%,8234632.0,8254753.0
MGNI,-20149.0,-0.3890%,13.39,-1.54%,13.3152,2801494.520287,57.66%,5159982.0,5180131.0
LVS,-20182.04000000283,-0.0962%,53.22,1.84%,53.178,5905071.894058,10.72%,20965602.22,20985784.26
AKR,-20186.0,-0.1188%,22.16,0.77%,22.1596,880365.319767,5.16%,16975554.0,16995740.0
TJX,-20228.509999997914,-0.0309%,155.45,0.32%,155.0673,7664973.168767,25.47%,65366446.45,65386674.96
TRGP,-20253.219999998808,-0.1194%,249.5,-3.94%,249.3047,1481846.281486,57.42%,16941787.5,16962040.72
GEO,-20403.0,-0.1192%,22.2,20.92%,22.0966,5537484.153637,219.51%,17100092.0,17120495.0
ESRT,-20404.0,-0.3273%,5.67,2.53%,5.6536,1176529.79655,-8.76%,6213900.0,6234304.0
HUMA,-20419.0,-0.2793%,0.9833,9.03%,0.9504,6062853.37852,49.66%,7289214.0,7309633.0
VISN,-20439.0,-0.2182%,12.21,-0.57%,12.2582,9792024.177762,32.37%,9348045.0,9368484.0
LUN CN,-20550.0,-0.1720%,0.0,0.00%,0.0,0.0,0.00%,11925463.0,11946013.0
TSCO,-20712.14999999851,-0.0552%,32.53,-0.46%,32.5341,16907960.082587,-15.57%,37516482.53,37537194.68
PACB,-20741.0,-0.1584%,1.71,8.23%,1.6712,7522721.844526,29.57%,13069312.0,13090053.0
ES,-20881.37999999523,-0.0561%,68.52,-0.55%,68.7312,1968712.919389,-1.58%,37197702.52,37218583.9
HUBB,-20974.470000000205,-0.6665%,502.34,-1.08%,503.9426,796769.213081,7.96%,3126004.34,3146978.81
LSPD,-21010.0,-2.3702%,9.42,0.21%,9.4474,673654.195862,-28.36%,865395.0,886405.0
ALAB,-21030.0,-0.2607%,213.91,-0.83%,211.4073,8552482.554429,5.04%,8045289.0,8066319.0
NMRK,-21303.0,-0.3875%,16.6,1.65%,16.6358,1340881.240302,-18.06%,5476552.0,5497855.0
BRC CN,-21308.0,-0.2277%,0.0,0.00%,0.0,0.0,0.00%,9336210.0,9357518.0
CHTR,-21345.710000000894,-0.1646%,156.52,-1.08%,157.398,2955172.797331,1.10%,12949962.52,12971308.23
FM CN,-21570.0,-0.1720%,0.0,0.00%,0.0,0.0,0.00%,12518871.0,12540441.0
IRT,-21575.0,-0.0899%,16.42,-0.48%,16.491,2386180.134324,48.16%,23968333.0,23989908.0
OUT,-21591.0,-0.1083%,31.75,2.12%,31.8171,1245747.337777,7.32%,19907041.0,19928632.0
EVLV,-21684.0,-0.3790%,7.11,-1.66%,7.2313,2803510.951955,68.64%,5699657.0,5721341.0
CNDT,-21693.0,-0.3472%,1.75,0.57%,1.7505,779447.848644,-52.02%,6226223.0,6247916.0
DX,-21855.0,-0.1925%,13.35,0.07%,13.371,3199473.242629,-3.19%,11331736.0,11353591.0
HRTX,-21960.0,-0.3639%,1.31,6.50%,1.3066,4618439.926548,165.32%,6011976.0,6033936.0
LAB,-21967.0,-0.1622%,0.9685,-1.07%,0.9775,1986281.159551,-8.68%,13518497.0,13540464.0
GT,-22051.0,-0.0811%,7.3,3.11%,7.3138,8219422.002242,37.33%,27181179.0,27203230.0
SGHC,-22120.0,-0.3912%,12.93,-2.34%,13.1158,5030752.246958,36.90%,5632900.0,5655020.0
BAX,-22120.77000000328,-0.0578%,16.98,1.37%,17.0185,5871329.172468,-23.16%,38278869.98,38300990.75
PCAR,-22125.910000003874,-0.0576%,116.51,2.72%,116.4544,2869953.936328,9.00%,38364984.51,38387110.42
ENVX,-22150.0,-0.2751%,6.69,-2.76%,6.4109,8118082.126911,43.54%,8029112.0,8051262.0
HE,-22217.0,-0.0982%,15.28,-0.65%,15.2247,2529430.791951,61.59%,22602933.0,22625150.0
VERX,-22228.0,-0.7269%,12.66,-7.18%,12.8715,2073901.007176,71.11%,3035511.0,3057739.0
QSI,-22366.0,-0.2731%,1.03,7.15%,1.0132,8075250.403825,220.96%,8166338.0,8188704.0
PSX,-22568.54000000283,-0.0743%,171.72,-4.74%,171.8393,2379380.550779,40.98%,30358236.72,30380805.26
CC,-22616.0,-0.1211%,23.67,-15.28%,23.7711,7067052.917574,17.15%,18653358.0,18675974.0
DOCU,-22693.0,-0.1379%,46.53,-3.82%,46.7242,2510336.298602,28.01%,16434517.0,16457210.0
DBRG,-22823.0,-0.2443%,15.63,0.19%,15.6297,4470757.16522,160.74%,9318238.0,9341061.0
ZWS,-22839.0,-0.1200%,51.15,0.89%,51.1978,765109.843611,-0.72%,19003533.0,19026372.0
ALKT,-22914.0,-0.7470%,16.75,-0.59%,16.6149,2372860.584732,14.26%,3044403.0,3067317.0
MWA,-22919.0,-0.1101%,27.14,-1.49%,27.1875,1740049.756402,101.50%,20794517.0,20817436.0
LTH,-22940.0,-0.1248%,33.59,14.33%,32.6962,6688912.389495,-13.44%,18355595.0,18378535.0
OI,-22959.0,-0.1170%,9.09,3.89%,9.1401,2919470.173648,13.49%,19607924.0,19630883.0
RGTI,-23022.0,-0.1592%,20.09,9.96%,19.5142,35257895.036742,43.47%,14440146.0,14463168.0
Q,-23024.030000001192,-0.1841%,149.44,2.03%,148.818,1859884.49173,64.38%,12480185.44,12503209.47
EQT,-23036.359999999404,-0.0501%,57.36,-2.32%,57.6284,7686942.914498,9.23%,45912973.36,45936009.72
EBAY,-23105.11000000313,-0.0844%,108.15,2.75%,107.8672,7454120.277787,0.49%,27340506.15,27363611.26
CHD,-23180.570000000298,-0.1265%,94.96,1.53%,95.0422,1717703.398181,-33.68%,18303494.96,18326675.53
NABL,-23289.0,-0.2113%,5.31,-2.93%,5.3108,986834.160745,16.23%,10998519.0,11021808.0
PCG,-23295.12999999523,-0.0144%,16.2,-0.80%,16.1528,17551589.817938,61.55%,161511697.2,161534992.32999998
ACVA,-23341.0,-0.3956%,5.22,-3.33%,5.1725,9215712.876986,130.24%,5876559.0,5899900.0
GTLB,-23367.0,-0.5871%,24.29,-2.21%,24.1208,3455503.140619,-8.32%,3957011.0,3980378.0
EXG,-23426.0,-0.6208%,9.6,1.80%,9.5714,478124.93326,23.00%,3750124.0,3773550.0
TGB,-23579.0,-0.1602%,7.52,9.94%,7.3908,5478437.272456,51.38%,14694928.0,14718507.0
FITB,-23601.459999993443,-0.0345%,50.84,1.07%,50.9458,5067628.960089,11.08%,68327049.43,68350650.89
RC,-23651.0,-0.2972%,2.04,2.00%,2.0371,1912772.621906,46.85%,7935411.0,7959062.0
TDOC,-23819.0,-0.3239%,6.8,2.10%,6.7476,4425839.327821,-27.31%,7329528.0,7353347.0
RELY,-23950.0,-0.3984%,23.73,-0.04%,23.648,6788778.912367,76.51%,5987968.0,6011918.0
RDN,-24061.0,-0.1362%,35.73,0.42%,35.7242,1550394.81583,22.13%,17647824.0,17671885.0
TE,-24074.0,-0.2252%,5.27,-1.31%,5.2187,10411697.232389,-30.50%,10667370.0,10691444.0
KVYO,-24097.0,-1.6844%,15.81,-32.23%,16.1226,20096539.372751,128.09%,1406516.0,1430613.0
BE,-24123.0,-0.2687%,285.47,-3.31%,287.6636,8438860.239912,12.85%,8954787.0,8978910.0
FIVN,-24366.0,-0.7155%,21.9,-9.73%,22.0359,5457453.628734,-13.22%,3381180.0,3405546.0
NWS,-24463.150000000373,-0.1623%,30.23,2.89%,30.3421,1704527.846392,11.65%,15051988.23,15076451.38
AMRX,-24549.0,-0.1028%,13.62,1.57%,13.6216,1302682.235783,1.49%,23859473.0,23884022.0
VRRM,-24559.0,-0.1262%,14.32,-1.24%,14.3588,1999602.725042,73.75%,19432858.0,19457417.0
HBM CN,-24660.0,-0.1720%,0.0,0.00%,0.0,0.0,0.00%,14313207.0,14337867.0
CERS,-24688.0,-0.3107%,2.59,0.00%,2.5855,2087175.957211,-20.07%,7920061.0,7944749.0
GTX,-24722.0,-0.3720%,26.95,3.10%,26.9175,4333436.263395,24.26%,6620183.0,6644905.0
WDC,-24735.11000000313,-0.0803%,483.15,3.85%,470.0551,8335234.110704,-14.90%,30797543.15,30822278.26
GOSS,-24764.0,-0.2686%,0.3502,4.23%,0.3463,4552105.979714,4.73%,9195808.0,9220572.0
GPGI,-24826.0,-0.3622%,17.46,4.68%,17.5439,3274165.850698,39.56%,6830184.0,6855010.0
WPM,-24864.0,-0.2759%,134.57,7.45%,133.5284,2837883.984651,69.44%,8988010.0,9012874.0
NFE,-24953.0,-0.3344%,0.7393,-10.94%,0.7708,7914526.803286,7.40%,7437793.0,7462746.0
PAGS,-25421.0,-0.4042%,10.41,5.15%,10.373,3463320.512051,11.50%,6264073.0,6289494.0
YOU,-25514.0,-0.2028%,60.94,3.69%,58.6709,2988423.26975,-5.37%,12557222.0,12582736.0
LFST,-25573.0,-0.1113%,7.36,0.27%,7.402,3739131.822604,13.02%,22944083.0,22969656.0
NEXT,-25802.0,-0.3411%,7.48,-5.20%,7.4375,3205169.291496,-14.05%,7537919.0,7563721.0
FFAI,-25812.0,-0.4108%,0.398,19.02%,0.3669,16038009.077321,-27.65%,6257022.0,6282834.0
MGM,-25835.699999999255,-0.1753%,38.21,0.79%,38.4261,4215697.360499,2.93%,14707962.21,14733797.91
ARRY,-26088.0,-0.1905%,8.13,-0.61%,8.3197,6671550.94353,18.62%,13670961.0,13697049.0
FTNT,-26098.969999998808,-0.0404%,89.95,0.03%,91.8981,8050796.45481,103.03%,64530703.95,64556802.92
XERS,-26218.0,-0.3554%,6.37,2.25%,6.3421,1952069.786333,37.59%,7351255.0,7377473.0
BF/B,-26469.0,-0.3460%,0.0,0.00%,0.0,0.0,0.00%,7624225.0,7650694.0
EL,-26576.179999999702,-0.1777%,86.67,4.61%,86.2158,3745685.760023,-6.08%,14929816.67,14956392.85
TER,-26722.61999999918,-0.1849%,382.48,7.11%,378.2367,3835641.458728,7.57%,14426622.48,14453345.1
FOXA,-27100.019999999553,-0.1163%,62.21,-0.03%,62.2485,3491704.158682,49.59%,23269375.21,23296475.23
ALHC,-27114.0,-0.3764%,18.14,-0.87%,18.1942,4053308.314997,-38.92%,7177083.0,7204197.0
ROP,-27272.300000000745,-0.2567%,350.26,-1.77%,351.738,1578223.712647,95.18%,10597912.26,10625184.56
ASAN,-27333.0,-0.6449%,6.83,-7.07%,7.0035,7913372.62991,-5.54%,4210767.0,4238100.0
BMY,-27425.359999999404,-0.0273%,56.59,-0.63%,56.6976,10439381.644011,-7.75%,100496008.59,100523433.95
DNOW,-27443.0,-0.1163%,13.5,-0.81%,13.5594,3980718.554421,48.90%,23579069.0,23606512.0
SWKS,-27448.58999999985,-0.1152%,64.965,-10.47%,64.3555,10386795.700632,52.76%,23796678.97,23824127.56
NN,-27450.0,-0.6358%,19.33,2.82%,19.2596,1212194.073442,-8.63%,4289976.0,4317426.0
TEAM,-27502.0,-0.9594%,88.8,-3.84%,88.0662,10292605.186528,35.28%,2839209.0,2866711.0
HLMN,-27591.0,-0.3893%,7.94,2.45%,7.9944,1010050.69958,-0.34%,7058860.0,7086451.0
MVST,-27760.0,-0.3209%,1.96,0.51%,1.9531,2590018.253272,1.52%,8621623.0,8649383.0
BLND,-27769.0,-0.2610%,1.6,3.23%,1.568,2023067.294035,-47.86%,10612105.0,10639874.0
EXK,-27897.0,-0.2992%,9.31,8.38%,9.148,12001706.462232,41.34%,9295797.0,9323694.0
HASI,-27965.0,-0.1573%,43.31,0.79%,43.241,820197.577912,-0.86%,17754564.0,17782529.0
OSCR,-28003.0,-0.3412%,19.84,10.59%,19.3061,18982275.405671,116.79%,8178130.0,8206133.0
PD,-28066.0,-0.6643%,6.85,-4.99%,6.8993,1479031.566045,8.52%,4196835.0,4224901.0
EOG,-28277.130000002682,-0.0667%,134.69,-4.35%,135.1354,5781874.252293,45.06%,42394589.69,42422866.82
TIC,-28279.0,-0.3954%,10.31,8.53%,10.1909,7132508.62737,46.44%,7123142.0,7151421.0
BUR,-28359.0,-0.4106%,5.3,1.73%,5.2985,3394892.670255,-18.95%,6878392.0,6906751.0
SHO,-28425.0,-0.1146%,10.25,2.30%,10.2592,1419820.197367,0.29%,24776889.0,24805314.0
LION,-28613.0,-0.3526%,12.76,1.27%,12.7636,3198365.846809,44.68%,8085913.0,8114526.0
BRZE,-28708.0,-0.7286%,21.94,-9.82%,22.3152,4477841.913185,177.28%,3911499.0,3940207.0
HUT,-28749.0,-0.5676%,108.94,35.31%,106.0792,19778862.940485,432.02%,5035913.0,5064662.0
FVI CN,-28772.0,-0.2951%,0.0,0.00%,0.0,0.0,0.00%,9722298.0,9751070.0
NTNX,-29510.0,-0.1409%,43.13,-0.69%,43.1761,2211007.789105,-35.33%,20920110.0,20949620.0
BNL,-29581.0,-0.1218%,19.88,0.56%,19.927,1962079.889765,52.45%,24252847.0,24282428.0
DHC,-29706.0,-0.2561%,8.29,1.47%,8.22,2045567.012636,-10.92%,11571392.0,11601098.0
KTOS,-29953.0,-0.1117%,61.52,3.73%,60.8371,4402400.617096,3.15%,26790097.0,26820050.0
TAP,-30294.429999999702,-0.1994%,42.76,1.35%,42.7622,2779424.40062,-23.14%,15162358.76,15192653.19
ENRG,-30371.0,-0.5209%,0.0,0.00%,0.0,0.0,0.00%,5800495.0,5830866.0
OCUL,-30372.0,-0.3438%,9.71,0.00%,9.7322,3791930.277237,-10.09%,8804371.0,8834743.0
NXDR,-30506.0,-0.3566%,1.63,-1.81%,1.6342,3990344.528271,167.45%,8525210.0,8555716.0
MKC,-30768.0,-0.1550%,48.49,0.00%,48.7664,3955729.716024,36.50%,19821272.49,19852040.49
EPRT,-30838.0,-0.1170%,31.4,0.71%,31.4776,2782798.283205,125.29%,26333742.0,26364580.0
DCH,-30851.0,-0.0918%,5.8,7.81%,5.8054,4257829.449368,29.04%,33590080.0,33620931.0
RJF,-30940.5,-0.2859%,159.37,0.31%,159.3624,1017325.557188,44.30%,10791222.37,10822162.87
RZLV,-30960.0,-0.3991%,2.37,-2.87%,2.3786,19639463.534116,18.81%,7727320.0,7758280.0
TSN,-31074.35000000149,-0.1437%,68.09,-0.51%,68.0502,2592947.013637,-31.85%,21589894.09,21620968.44
DRH,-31244.0,-0.1190%,10.67,0.28%,10.696,1834037.430842,-6.61%,26233417.0,26264661.0
BKD,-31266.0,-0.3344%,14.18,1.07%,14.2118,3586656.152585,104.55%,9318191.0,9349457.0
SFR AU,-31560.0,-0.1725%,0.0,0.00%,0.0,0.0,0.00%,18266185.0,18297745.0
ADEA,-31693.0,-0.2127%,29.16,4.80%,28.8262,2902097.565483,-40.41%,14870487.0,14902180.0
GENI,-31767.0,-0.4341%,4.4,1.62%,4.3994,5902920.986937,-0.13%,7286884.0,7318651.0
DT,-31791.0,-0.1252%,38.21,-1.06%,38.288,4469681.614352,14.98%,25364205.0,25395996.0
VIAV,-31833.0,-0.1036%,53.0,-1.80%,53.3807,7822844.914314,32.90%,30695544.0,30727377.0
PL,-32686.0,-0.2377%,39.69,6.89%,38.4909,7572057.641497,-9.23%,13717140.0,13749826.0
ACIW,-33256.0,-0.2444%,43.27,-2.02%,43.4217,871655.380634,78.90%,13574399.0,13607655.0
NEOG,-33291.0,-0.1225%,9.18,-0.97%,9.2024,1466246.76455,6.81%,27132847.0,27166138.0
IVZ,-33342.47999999672,-0.0827%,27.35,1.94%,27.3546,5042569.228714,-4.66%,40260348.35,40293690.83
ESPR,-33480.0,-0.2817%,3.15,0.96%,3.1325,23773167.690951,-8.47%,11851290.0,11884770.0
SARO,-33678.0,-0.1376%,26.26,4.62%,26.3667,5343314.247792,33.62%,24432999.0,24466677.0
RCAT,-33816.0,-0.2983%,10.62,1.82%,10.5845,8579516.329584,-27.00%,11301665.0,11335481.0
MIR,-33904.0,-0.1063%,20.39,1.24%,20.2937,2802533.658424,5.89%,31854801.0,31888705.0
BORR,-34459.0,-0.3435%,5.98,1.01%,5.9611,5833819.273668,-20.27%,9998332.0,10032791.0
OXY,-34536.21999999881,-0.0660%,55.12,-7.11%,55.4462,20696357.583945,119.35%,52308283.120000005,52342819.34
AI,-34581.0,-0.4302%,9.6,2.02%,9.4994,3989284.440067,-8.97%,8003547.0,8038128.0
APLE,-34839.0,-0.1182%,14.01,2.94%,13.9486,4039567.86507,-2.84%,29445395.0,29480234.0
KMB,-34864.009999997914,-0.1160%,99.19,2.05%,98.8099,3872853.072698,-9.09%,30011566.19,30046430.2
HAL,-35332.31999999285,-0.0475%,40.4,-3.16%,40.3357,11972485.192802,82.53%,74373104.4,74408436.72
STNE,-35358.0,-0.4139%,11.37,2.62%,11.387,4173631.279523,-24.65%,8507453.0,8542811.0
VRTX,-35469.710000000894,-0.1681%,427.65,0.78%,426.9793,1202385.734815,-36.93%,21061374.65,21096844.36
ISRG,-35625.64999999851,-0.1291%,451.73,0.08%,451.052,1982749.026731,-32.84%,27555724.73,27591350.38
PAAS,-35831.0,-0.2867%,56.59,12.02%,56.2671,8610542.039019,144.17%,12463848.0,12499679.0
KLAC,-36012.61000000127,-0.2672%,1816.29,4.81%,1803.1214,1340916.999781,12.29%,13443331.29,13479343.9
GM,-36019.44999999553,-0.0713%,78.7,3.35%,78.6246,5434786.776692,6.24%,50515431.7,50551451.15
OPTU,-36068.0,-0.3913%,1.38,-2.82%,1.3992,1409868.156265,-17.36%,9181033.0,9217101.0
ARM,-36420.0,-0.5346%,237.3,13.63%,235.7637,26272787.554316,229.69%,6776044.0,6812464.0
IONQ,-36650.0,-0.2886%,52.57,9.52%,51.3355,58397468.488317,74.54%,12661296.0,12697946.0
NKE,-36853.18000000715,-0.0495%,43.88,1.90%,43.6136,19557778.144448,5.21%,74408316.88,74445170.06
ASML,-36864.0,-0.7450%,1544.74,7.06%,1525.6067,2312329.308898,42.61%,4911595.0,4948459.0
TRMB,-37323.949999999255,-0.2183%,63.42,-7.24%,64.5466,4416432.663213,166.16%,17061910.42,17099234.37
NUVB,-37348.0,-0.2819%,5.04,4.35%,4.9766,6331901.531096,-41.86%,13209491.0,13246839.0
AG CN,-37608.0,-0.3016%,0.0,0.00%,0.0,0.0,0.00%,12432317.0,12469925.0
RDW,-37644.0,-0.3356%,9.64,10.93%,9.271,31128061.370197,37.74%,11178198.0,11215842.0
CXM,-38056.0,-0.2334%,5.25,-3.31%,5.2581,4335346.810619,33.58%,16269421.0,16307477.0
EOSE,-38460.0,-0.2967%,6.54,4.98%,6.3177,18247666.881341,27.72%,12926168.0,12964628.0
GGD CN,-38503.0,-0.3016%,0.0,0.00%,0.0,0.0,0.00%,12727614.0,12766117.0
BULL,-38875.0,-0.4025%,7.32,-0.14%,7.3379,9088163.40462,-21.03%,9619555.0,9658430.0
KR,-39010.910000003874,-0.1000%,66.01,-1.36%,65.9016,4484044.253132,33.02%,38966759.01,39005769.92
NG,-39372.0,-0.4158%,9.03,13.87%,8.8809,7346916.685173,346.82%,9428933.0,9468305.0
MAC,-39389.0,-0.1197%,22.23,3.40%,22.162,4444589.771832,64.40%,32877741.0,32917130.0
OMC,-40317.73000000417,-0.1147%,76.91,-0.94%,77.1517,5316237.063933,-18.41%,35116270.91,35156588.64
TGT,-40472.62999999896,-0.1339%,130.19,1.06%,130.1046,4423144.907927,5.14%,30190771.19,30231243.82
MVIS,-41309.0,-0.2815%,0.6552,-2.14%,0.6523,4632306.775873,64.13%,14635854.0,14677163.0
FANG,-41722.10000000149,-0.1746%,195.08,-5.38%,195.1446,3938592.394989,-19.89%,23852938.08,23894660.18
OTEX,-42042.0,-1.6406%,23.03,-1.92%,23.0892,1799255.063301,10.11%,2520575.0,2562617.0
SATS,-42493.58999999985,-0.2111%,125.75,7.17%,124.0771,5978575.70511,56.54%,20089960.75,20132454.34
CMG,-42851.56999999285,-0.0550%,32.74,1.33%,32.9389,16697235.513625,-17.76%,77888289.74000001,77931141.31
ZM,-43577.0,-0.6994%,105.13,-3.64%,105.8356,6183691.00476,45.89%,6186986.0,6230563.0
A,-43647.83999999985,-0.2779%,117.69,0.14%,118.2009,2734584.90649,-9.10%,15661435.69,15705083.53
SCHW,-43761.25,-0.0522%,92.15,-0.27%,92.0939,6883351.189752,19.00%,83747319.15,83791080.4
RKLB,-43804.0,-0.2091%,84.65,7.48%,82.3703,19779198.214029,15.49%,20909716.0,20953520.0
KKR,-44217.210000000894,-0.1091%,100.79,-1.19%,101.0624,5120104.208016,-10.24%,40485718.79,40529936.0
FARM,-44431.0,-100.0000%,0.0,0.00%,0.0,0.0,0.00%,0.0,44431.0
LUNR,-44441.0,-0.4073%,26.33,6.17%,25.9259,8665166.017776,-38.20%,10867480.0,10911921.0
AVPT,-44517.0,-0.7035%,10.26,-2.84%,10.3324,2062302.763067,26.15%,6283849.0,6328366.0
CS CN,-44745.0,-0.1724%,0.0,0.00%,0.0,0.0,0.00%,25913774.0,25958519.0
BRK.B,-44771.0,-0.1181%,469.83,0.93%,469.2121,5698912.161041,6.07%,37858225.0,37902996.0
CRWD,-45001.460000000894,-0.2198%,468.07,-1.78%,467.3775,2198868.214724,-1.17%,20432666.07,20477667.53
BOX,-45174.0,-0.2370%,24.24,-3.85%,24.3263,1871918.709679,25.37%,19014681.0,19059855.0
BBAI,-45290.0,-0.1956%,4.37,5.56%,4.2338,66212688.997945,52.58%,23112711.0,23158001.0
VYX,-45293.0,-0.2362%,7.03,-3.03%,7.1426,3512121.57277,128.29%,19127676.0,19172969.0
CTSH,-45547.54000000656,-0.1026%,51.33,-1.04%,51.3973,7902823.411375,25.35%,44367737.33,44413284.870000005
MAR,-45976.45999999717,-0.2727%,359.06,1.28%,359.6639,1972496.221773,4.98%,16813999.060000002,16859975.52
BEN,-46530.30000000447,-0.1181%,31.16,2.30%,31.11,5156350.119473,-43.41%,39344479.16,39391009.46
DXCM,-46765.12000000477,-0.1304%,60.36,1.48%,60.2344,5905338.120444,6.81%,35807737.36,35854502.480000004
KEY,-46949.640000000596,-0.0510%,22.23,1.65%,22.2718,11196252.568579,-14.59%,92064441.23,92111390.87
SSRM,-47576.0,-0.3627%,32.62,15.47%,32.703,5422033.944356,133.62%,13069556.0,13117132.0
SYY,-48461.510000005364,-0.1371%,73.33,0.67%,73.413,4327796.401307,64.90%,35306878.33,35355339.84
ERO CN,-48508.0,-1.2431%,0.0,0.00%,0.0,0.0,0.00%,3853794.0,3902302.0
CEG,-48578.640000000596,-0.1697%,322.78,0.74%,321.1915,3099760.616768,63.53%,28584074.78,28632653.42
NCLH,-48728.19000000134,-0.1466%,17.75,4.78%,17.6363,31580055.054281,-6.00%,33182572.75,33231300.94
GEHC,-49247.310000002384,-0.1267%,61.735,1.14%,61.9357,5358923.007677,-27.31%,38817778.73,38867026.04
MQ,-50041.0,-0.3618%,4.135,-7.70%,4.0676,7566728.795938,8.29%,13779324.0,13829365.0
FFM AU,-50265.0,-0.1727%,0.0,0.00%,0.0,0.0,0.00%,29057022.0,29107287.0
SHLS,-51098.0,-0.3387%,8.33,2.46%,8.2594,6734377.681015,-37.80%,15033426.0,15084524.0
SLVR CN,-51311.0,-0.3015%,0.0,0.00%,0.0,0.0,0.00%,16967524.0,17018835.0
ON,-51495.89999999851,-0.1341%,105.77,3.02%,103.5858,22378999.532472,-1.52%,38358662.77,38410158.67
AES,-52611.03000000119,-0.0813%,14.34,-0.21%,14.3608,14268094.419788,73.04%,64675134.34,64727745.370000005
IVN CN,-53415.0,-0.1724%,0.0,0.00%,0.0,0.0,0.00%,30925531.0,30978946.0
ADSK,-53868.35000000149,-0.2767%,243.08,-2.55%,242.6427,2073277.499134,-6.06%,19417712.08,19471580.43
ADM,-53895.16999999434,-0.1347%,78.02,-1.48%,77.4096,5584461.403674,-43.10%,39949556.02,40003451.19
COP,-54103.41999998689,-0.0707%,118.9,-3.58%,118.829,13282092.964079,82.99%,76497119.99000001,76551223.41
AMGN,-54247.48000000417,-0.1141%,331.11,0.46%,331.0282,2874629.33231,-13.45%,47480403.11,47534650.59
OPK,-54499.0,-0.2950%,1.12,-0.88%,1.1294,1711257.168634,-2.64%,18416928.0,18471427.0
PTON,-54770.0,-0.3684%,5.2,0.78%,5.2128,15704220.692111,49.14%,14813970.0,14868740.0
